troop_id,troop_name,level,culture,default_group,roster_index,OneHanded,TwoHanded,Polearm,Bow,Crossbow,Throwing,Riding,Athletics,has_shield,has_horse,has_bow,has_crossbow,has_ranged,has_throwing,armor_total,effective_armor,defense_raw,ranged_item,ranged_damage,ranged_raw,ammo_stack,crafted_melee_item,crafted_melee_template,crafted_melee_class,crafted_melee_raw,direct_throw_item,throw_damage,direct_throw_raw,crafted_throw_item,crafted_throw_raw,tree_root_id,upgrade_depth,line_status,defense_score_base,ranged_score_base,crafted_melee_score_base,throw_score_base,ranged_skill_factor,melee_skill_factor,throw_skill_factor,mobility_factor,ranged_role_score,defensive_role_score,offensive_melee_role_score,skirmisher_role_score,evidence_basis,empirical
khuzait_heavy_horse_archer,Khuzait Heavy Horse Archer,26.0,khuzait,HorseArcher,1,130.0,60.0,80.0,130.0,20.0,60.0,130.0,80.0,False,True,True,False,True,False,168.0,45.10000000000001,83.80500000000002,composite_steppe_bow,54.0,119.05,48.0,khuzait_sword_4_t4,OneHandedSword,one_handed_sword,41.8,,0.0,0.0,,0.0,khuzait_nomad,5.0,main_or_minor_line,63.03091188447531,71.91180912111146,75.72463768115942,0.0,0.5909090909090909,0.5909090909090909,0.375,1.21,53.580687225228935,58.04799836933144,43.35884950118142,,xml_structural,false
khuzait_heavy_horse_archer,Khuzait Heavy Horse Archer,26.0,khuzait,HorseArcher,2,130.0,60.0,80.0,130.0,20.0,60.0,130.0,80.0,False,True,True,False,True,False,168.0,45.10000000000001,83.80500000000002,composite_steppe_bow,54.0,119.05,48.0,khuzait_sword_4_t4,OneHandedSword,one_handed_sword,41.8,,0.0,0.0,,0.0,khuzait_nomad,5.0,main_or_minor_line,63.03091188447531,71.91180912111146,75.72463768115942,0.0,0.5909090909090909,0.5909090909090909,0.375,1.21,53.580687225228935,58.04799836933144,43.35884950118142,,xml_structural,false
khuzait_heavy_lancer,Khuzait Heavy Lancer,26.0,khuzait,Cavalry,0,130.0,60.0,130.0,20.0,20.0,60.0,150.0,60.0,True,True,False,False,False,False,172.0,49.400000000000006,101.34428571428572,,0.0,0.0,0.0,khuzait_lance_2_t4,TwoHandedPolearm,two_handed_polearm,45.24,,0.0,0.0,,0.0,khuzait_nomad,5.0,main_or_minor_line,76.22245382557404,0.0,81.95652173913044,0.0,0.25,0.5909090909090909,0.375,1.23,,81.75534405298424,49.11445359191297,,xml_structural,false
khuzait_heavy_lancer,Khuzait Heavy Lancer,26.0,khuzait,Cavalry,1,130.0,60.0,130.0,20.0,20.0,60.0,150.0,60.0,True,True,False,False,False,False,172.0,49.400000000000006,101.34428571428572,,0.0,0.0,0.0,khuzait_lance_2_t4,TwoHandedPolearm,two_handed_polearm,45.24,,0.0,0.0,,0.0,khuzait_nomad,5.0,main_or_minor_line,76.22245382557404,0.0,81.95652173913044,0.0,0.25,0.5909090909090909,0.375,1.23,,81.75534405298424,49.11445359191297,,xml_structural,false
khuzait_heavy_lancer,Khuzait Heavy Lancer,26.0,khuzait,Cavalry,2,130.0,60.0,130.0,20.0,20.0,60.0,150.0,60.0,True,True,False,False,False,False,167.0,48.900000000000006,100.71928571428572,,0.0,0.0,0.0,khuzait_lance_2_t4,TwoHandedPolearm,two_handed_polearm,45.24,,0.0,0.0,,0.0,khuzait_nomad,5.0,main_or_minor_line,75.75238258963589,0.0,81.95652173913044,0.0,0.25,0.5909090909090909,0.375,1.23,,81.3946555316639,49.04502527139939,,xml_structural,false
khuzait_horse_archer,Khuzait Horse Archer,21.0,khuzait,HorseArcher,0,100.0,45.0,45.0,100.0,15.0,60.0,100.0,60.0,False,True,True,False,True,False,99.0,34.699999999999996,70.80499999999999,steppe_heavy_bow,54.0,117.7,48.0,khuzait_sword_3_t3,OneHandedSword,one_handed_sword,41.8,,0.0,0.0,,0.0,khuzait_nomad,4.0,main_or_minor_line,53.25343017696167,71.09634551495017,75.72463768115942,0.0,0.45454545454545453,0.45454545454545453,0.375,1.1800000000000002,39.50013809380783,50.545677125868096,31.23878381259625,,xml_structural,false
khuzait_horse_archer,Khuzait Horse Archer,21.0,khuzait,HorseArcher,1,100.0,45.0,45.0,100.0,15.0,60.0,100.0,60.0,False,True,True,False,True,False,100.0,34.9,71.055,steppe_heavy_bow,54.0,117.7,48.0,khuzait_sword_3_t3,OneHandedSword,one_handed_sword,41.8,,0.0,0.0,,0.0,khuzait_nomad,4.0,main_or_minor_line,53.441458671336946,71.09634551495017,75.72463768115942,0.0,0.45454545454545453,0.45454545454545453,0.375,1.1800000000000002,39.52348743826502,50.689952534396255,31.26655514080168,,xml_structural,false
khuzait_horse_archer,Khuzait Horse Archer,21.0,khuzait,HorseArcher,2,100.0,45.0,45.0,100.0,15.0,60.0,100.0,60.0,False,True,True,False,True,False,98.0,34.5,70.555,steppe_heavy_bow,54.0,117.7,48.0,khuzait_sword_3_t3,OneHandedSword,one_handed_sword,41.8,,0.0,0.0,,0.0,khuzait_nomad,4.0,main_or_minor_line,53.065401682586426,71.09634551495017,75.72463768115942,0.0,0.45454545454545453,0.45454545454545453,0.375,1.1800000000000002,39.47678874935063,50.40140171733997,31.21101248439082,,xml_structural,false
khuzait_horseman,Khuzait Horseman,16.0,khuzait,Cavalry,0,70.0,40.0,70.0,30.0,10.0,40.0,70.0,30.0,True,True,False,False,False,False,77.0,21.150000000000002,53.831785714285715,,0.0,0.0,0.0,eastern_spear_3_t3,TwoHandedPolearm,two_handed_polearm,45.24,,0.0,0.0,,0.0,khuzait_nomad,3.0,main_or_minor_line,40.487638469555506,0.0,81.95652173913044,0.0,0.25,0.3181818181818182,0.25,1.1500000000000001,,54.33580266221106,20.727408476284886,,xml_structural,false
khuzait_horseman,Khuzait Horseman,16.0,khuzait,Cavalry,1,70.0,40.0,70.0,30.0,10.0,40.0,70.0,30.0,True,True,False,False,False,False,84.0,22.55,55.581785714285715,,0.0,0.0,0.0,eastern_spear_3_t3,TwoHandedPolearm,two_handed_polearm,45.24,,0.0,0.0,,0.0,khuzait_nomad,3.0,main_or_minor_line,41.80383793018234,0.0,81.95652173913044,0.0,0.25,0.3181818181818182,0.25,1.1500000000000001,,55.34573052190805,20.92180777372292,,xml_structural,false
khuzait_horseman,Khuzait Horseman,16.0,khuzait,Cavalry,2,70.0,40.0,70.0,30.0,10.0,40.0,70.0,30.0,True,True,False,False,False,False,77.0,21.150000000000002,53.831785714285715,,0.0,0.0,0.0,eastern_spear_3_t3,TwoHandedPolearm,two_handed_polearm,45.24,,0.0,0.0,,0.0,khuzait_nomad,3.0,main_or_minor_line,40.487638469555506,0.0,81.95652173913044,0.0,0.25,0.3181818181818182,0.25,1.1500000000000001,,54.33580266221106,20.727408476284886,,xml_structural,false
khuzait_hunter,Khuzait Hunter,16.0,khuzait,Ranged,0,70.0,30.0,40.0,70.0,10.0,30.0,40.0,70.0,False,False,True,False,True,False,47.0,12.9,16.125,composite_bow,53.0,112.3,24.0,khuzait_sword_1_t2,OneHandedSword,one_handed_sword,41.8,,0.0,0.0,,0.0,khuzait_nomad,3.0,main_or_minor_line,12.127837887204393,67.83449109030505,75.72463768115942,0.0,0.3181818181818182,0.3181818181818182,0.25,1.04,9.264853019067596,,8.580784485811368,,xml_structural,false
khuzait_hunter,Khuzait Hunter,16.0,khuzait,Ranged,1,70.0,30.0,40.0,70.0,10.0,30.0,40.0,70.0,False,False,True,False,True,False,49.0,14.200000000000001,17.75,composite_bow,53.0,112.3,24.0,khuzait_sword_1_t2,OneHandedSword,one_handed_sword,41.8,,0.0,0.0,,0.0,khuzait_nomad,3.0,main_or_minor_line,13.350023100643595,67.83449109030505,75.72463768115942,0.0,0.3181818181818182,0.3181818181818182,0.25,1.04,9.416623758039343,,8.761298119146694,,xml_structural,false
khuzait_hunter,Khuzait Hunter,16.0,khuzait,Ranged,2,70.0,30.0,40.0,70.0,10.0,30.0,40.0,70.0,False,False,True,False,True,False,54.0,14.3,17.875,composite_bow,53.0,112.3,24.0,khuzait_sword_1_t2,OneHandedSword,one_handed_sword,41.8,,0.0,0.0,,0.0,khuzait_nomad,3.0,main_or_minor_line,13.444037347831227,67.83449109030505,75.72463768115942,0.0,0.3181818181818182,0.3181818181818182,0.25,1.04,9.428298430267935,,8.775183783249407,,xml_structural,false
khuzait_khans_guard,Khuzait Khan's Guard,31.0,khuzait,HorseArcher,0,60.0,60.0,200.0,200.0,25.0,30.0,200.0,60.0,False,True,True,False,True,False,172.0,49.95000000000001,91.21750000000003,composite_steppe_bow,54.0,119.05,48.0,khuzait_polearm_1_t4,TwoHandedPolearm,two_handed_polearm,45.24,,0.0,0.0,,0.0,khuzait_noble_son,5.0,noble_line,68.60595674270184,71.91180912111146,81.95652173913044,0.0,0.9090909090909091,0.9090909090909091,0.25,1.25,83.62264310458762,63.122724662178776,74.95013798817898,,xml_structural,false
khuzait_khans_guard,Khuzait Khan's Guard,31.0,khuzait,HorseArcher,1,60.0,60.0,200.0,200.0,25.0,30.0,200.0,60.0,False,True,True,False,True,False,172.0,49.95000000000001,91.21750000000003,composite_steppe_bow,54.0,119.05,48.0,khuzait_polearm_1_t4,TwoHandedPolearm,two_handed_polearm,45.24,,0.0,0.0,,0.0,khuzait_noble_son,5.0,noble_line,68.60595674270184,71.91180912111146,81.95652173913044,0.0,0.9090909090909091,0.9090909090909091,0.25,1.25,83.62264310458762,63.122724662178776,74.95013798817898,,xml_structural,false
khuzait_khans_guard,Khuzait Khan's Guard,31.0,khuzait,HorseArcher,2,60.0,60.0,200.0,200.0,25.0,30.0,200.0,60.0,False,True,True,False,True,False,172.0,49.95000000000001,91.21750000000003,composite_steppe_bow,54.0,119.05,48.0,khuzait_polearm_1_t4,TwoHandedPolearm,two_handed_polearm,45.24,,0.0,0.0,,0.0,khuzait_noble_son,5.0,noble_line,68.60595674270184,71.91180912111146,81.95652173913044,0.0,0.9090909090909091,0.9090909090909091,0.25,1.25,83.62264310458762,63.122724662178776,74.95013798817898,,xml_structural,false
khuzait_kheshig,Khuzait Kheshig,26.0,khuzait,HorseArcher,0,50.0,50.0,130.0,160.0,20.0,60.0,130.0,80.0,False,True,True,False,True,False,126.0,34.9,72.405,steppe_war_bow,56.0,115.4,24.0,khuzait_polearm_1_t4,TwoHandedPolearm,two_handed_polearm,45.24,,0.0,0.0,,0.0,khuzait_noble_son,4.0,noble_line,54.456812540963355,69.70703714889763,81.95652173913044,0.0,0.7272727272727273,0.5909090909090909,0.375,1.21,62.129579176247596,52.26600017043616,45.8997239855039,,xml_structural,false
khuzait_kheshig,Khuzait Kheshig,26.0,khuzait,HorseArcher,1,50.0,50.0,130.0,160.0,20.0,60.0,130.0,80.0,False,True,True,False,True,False,126.0,34.9,72.405,steppe_war_bow,56.0,115.4,24.0,khuzait_polearm_1_t4,TwoHandedPolearm,two_handed_polearm,45.24,,0.0,0.0,,0.0,khuzait_noble_son,4.0,noble_line,54.456812540963355,69.70703714889763,81.95652173913044,0.0,0.7272727272727273,0.5909090909090909,0.375,1.21,62.129579176247596,52.26600017043616,45.8997239855039,,xml_structural,false
khuzait_kheshig,Khuzait Kheshig,26.0,khuzait,HorseArcher,2,50.0,50.0,130.0,160.0,20.0,60.0,130.0,80.0,False,True,True,False,True,False,126.0,34.9,72.405,composite_steppe_bow,54.0,113.05,24.0,khuzait_polearm_1_t4,TwoHandedPolearm,two_handed_polearm,45.24,,0.0,0.0,,0.0,khuzait_noble_son,4.0,noble_line,54.456812540963355,68.28752642706132,81.95652173913044,0.0,0.7272727272727273,0.5909090909090909,0.375,1.21,60.919630425148604,52.26600017043616,45.8997239855039,,xml_structural,false
khuzait_lancer,Khuzait Lancer,21.0,khuzait,Cavalry,0,100.0,60.0,100.0,45.0,15.0,60.0,100.0,45.0,True,True,False,False,False,False,132.0,43.70000000000001,94.21928571428572,,0.0,0.0,0.0,khuzait_lance_1_t3,TwoHandedPolearm,two_handed_polearm,45.24,,0.0,0.0,,0.0,khuzait_nomad,4.0,main_or_minor_line,70.86364173587907,0.0,81.95652173913044,0.0,0.25,0.45454545454545453,0.375,1.1800000000000002,,77.64349490993224,36.76841864296545,,xml_structural,false
khuzait_lancer,Khuzait Lancer,21.0,khuzait,Cavalry,1,100.0,60.0,100.0,45.0,15.0,60.0,100.0,45.0,True,True,False,False,False,False,132.0,43.70000000000001,94.21928571428572,,0.0,0.0,0.0,khuzait_lance_1_t3,TwoHandedPolearm,two_handed_polearm,45.24,,0.0,0.0,,0.0,khuzait_nomad,4.0,main_or_minor_line,70.86364173587907,0.0,81.95652173913044,0.0,0.25,0.45454545454545453,0.375,1.1800000000000002,,77.64349490993224,36.76841864296545,,xml_structural,false
khuzait_lancer,Khuzait Lancer,21.0,khuzait,Cavalry,2,100.0,60.0,100.0,45.0,15.0,60.0,100.0,45.0,True,True,False,False,False,False,132.0,43.70000000000001,94.21928571428572,,0.0,0.0,0.0,khuzait_lance_1_t3,TwoHandedPolearm,two_handed_polearm,45.24,,0.0,0.0,,0.0,khuzait_nomad,4.0,main_or_minor_line,70.86364173587907,0.0,81.95652173913044,0.0,0.25,0.45454545454545453,0.375,1.1800000000000002,,77.64349490993224,36.76841864296545,,xml_structural,false
khuzait_marksman,Khuzait Marksman,26.0,khuzait,Ranged,0,130.0,60.0,80.0,130.0,20.0,60.0,80.0,130.0,False,False,True,False,True,False,124.0,32.55,40.6875,composite_steppe_bow,54.0,119.05,48.0,khuzait_sword_3_t3,OneHandedSword,one_handed_sword,41.8,,0.0,0.0,,0.0,khuzait_nomad,5.0,main_or_minor_line,30.601637459573876,71.91180912111146,75.72463768115942,0.0,0.5909090909090909,0.5909090909090909,0.375,1.08,34.26854932371857,,32.66123072580044,,xml_structural,false
khuzait_marksman,Khuzait Marksman,26.0,khuzait,Ranged,1,130.0,60.0,80.0,130.0,20.0,60.0,80.0,130.0,False,False,True,False,True,False,124.0,32.55,40.6875,composite_steppe_bow,54.0,119.05,48.0,khuzait_sword_3_t3,OneHandedSword,one_handed_sword,41.8,,0.0,0.0,,0.0,khuzait_nomad,5.0,main_or_minor_line,30.601637459573876,71.91180912111146,75.72463768115942,0.0,0.5909090909090909,0.5909090909090909,0.375,1.08,34.26854932371857,,32.66123072580044,,xml_structural,false
khuzait_marksman,Khuzait Marksman,26.0,khuzait,Ranged,2,130.0,60.0,80.0,130.0,20.0,60.0,80.0,130.0,False,False,True,False,True,False,124.0,32.55,40.6875,composite_steppe_bow,54.0,119.05,48.0,khuzait_sword_3_t3,OneHandedSword,one_handed_sword,41.8,,0.0,0.0,,0.0,khuzait_nomad,5.0,main_or_minor_line,30.601637459573876,71.91180912111146,75.72463768115942,0.0,0.5909090909090909,0.5909090909090909,0.375,1.08,34.26854932371857,,32.66123072580044,,xml_structural,false
khuzait_militia_archer,Khuzait Militia Archer,11.0,khuzait,Ranged,0,,,,,,,,,False,False,True,False,True,False,21.0,5.4,6.75,composite_bow,51.0,117.8,54.0,peasant_pickaxe_1_t1,OneHandedAxe,axe,40.48,,0.0,0.0,,0.0,,,special_or_unlinked,5.076769348132071,71.15675022651767,73.33333333333331,0.0,,,,1.0,,,,,xml_structural,false
khuzait_militia_archer,Khuzait Militia Archer,11.0,khuzait,Ranged,1,,,,,,,,,False,False,True,False,True,False,29.0,7.000000000000001,8.750000000000002,composite_bow,51.0,117.8,54.0,peasant_hatchet_1_t1,OneHandedAxe,axe,40.48,,0.0,0.0,,0.0,,,special_or_unlinked,6.580997303134168,71.15675022651767,73.33333333333331,0.0,,,,1.0,,,,,xml_structural,false
khuzait_militia_archer,Khuzait Militia Archer,11.0,khuzait,Ranged,2,,,,,,,,,False,False,True,False,True,False,20.0,4.55,5.6875,composite_bow,51.0,117.8,54.0,peasant_hatchet_1_t1,OneHandedAxe,axe,40.48,,0.0,0.0,,0.0,,,special_or_unlinked,4.277648247037209,71.15675022651767,73.33333333333331,0.0,,,,1.0,,,,,xml_structural,false
khuzait_militia_archer,Khuzait Militia Archer,11.0,khuzait,Ranged,3,,,,,,,,,False,False,True,False,True,False,20.0,4.55,5.6875,composite_bow,51.0,117.8,54.0,peasant_hammer_2_t1,Mace,mace,38.7,,0.0,0.0,,0.0,,,special_or_unlinked,4.277648247037209,71.15675022651767,70.10869565217392,0.0,,,,1.0,,,,,xml_structural,false
khuzait_militia_spearman,Khuzait Militia Spearman,11.0,khuzait,Infantry,0,,,,,,,,,True,False,False,False,False,False,24.0,6.000000000000001,14.885714285714286,,0.0,0.0,0.0,eastern_spear_1_t2,TwoHandedPolearm,two_handed_polearm,45.24,,0.0,0.0,,0.0,,,special_or_unlinked,11.195753779372739,0.0,81.95652173913044,0.0,,,,1.0,,25.46574379512615,,,xml_structural,false
khuzait_militia_spearman,Khuzait Militia Spearman,11.0,khuzait,Infantry,1,,,,,,,,,True,False,False,False,False,False,24.0,6.000000000000001,14.885714285714286,,0.0,0.0,0.0,eastern_spear_1_t2,TwoHandedPolearm,two_handed_polearm,45.24,,0.0,0.0,,0.0,,,special_or_unlinked,11.195753779372739,0.0,81.95652173913044,0.0,,,,1.0,,25.46574379512615,,,xml_structural,false
khuzait_militia_spearman,Khuzait Militia Spearman,11.0,khuzait,Infantry,2,,,,,,,,,True,False,False,False,False,False,27.0,6.949999999999999,16.073214285714286,,0.0,0.0,0.0,eastern_spear_1_t2,TwoHandedPolearm,two_handed_polearm,45.24,,0.0,0.0,,0.0,,,special_or_unlinked,12.088889127655232,0.0,81.95652173913044,0.0,,,,1.0,,26.151051985634822,,,xml_structural,false
khuzait_militia_spearman,Khuzait Militia Spearman,11.0,khuzait,Infantry,3,,,,,,,,,True,False,False,False,False,False,26.0,5.75,14.573214285714284,,0.0,0.0,0.0,eastern_spear_1_t2,TwoHandedPolearm,two_handed_polearm,45.24,,0.0,0.0,,0.0,,,special_or_unlinked,10.96071816140366,0.0,81.95652173913044,0.0,,,,1.0,,25.28539953446597,,,xml_structural,false
khuzait_militia_veteran_archer,Khuzait Militia Veteran Archer,16.0,khuzait,Ranged,0,,,,,,,,,False,False,True,False,True,False,42.0,12.85,16.0625,composite_bow,51.0,117.8,54.0,khuzait_mace_1_t2,Mace,mace,38.7,,0.0,0.0,,0.0,,,special_or_unlinked,12.080830763610578,71.15675022651767,70.10869565217392,0.0,,,,1.0,,,,,xml_structural,false
khuzait_militia_veteran_archer,Khuzait Militia Veteran Archer,16.0,khuzait,Ranged,1,,,,,,,,,False,False,True,False,True,False,27.0,6.65,8.3125,composite_bow,51.0,117.8,54.0,khuzait_mace_1_t2,Mace,mace,38.7,,0.0,0.0,,0.0,,,special_or_unlinked,6.251947437977458,71.15675022651767,70.10869565217392,0.0,,,,1.0,,,,,xml_structural,false
khuzait_militia_veteran_archer,Khuzait Militia Veteran Archer,16.0,khuzait,Ranged,2,,,,,,,,,False,False,True,False,True,False,24.0,6.050000000000001,7.562500000000001,composite_bow,51.0,117.8,54.0,khuzait_sword_1_t2,OneHandedSword,one_handed_sword,41.8,,0.0,0.0,,0.0,,,special_or_unlinked,5.687861954851674,71.15675022651767,75.72463768115942,0.0,,,,1.0,,,,,xml_structural,false
khuzait_militia_veteran_archer,Khuzait Militia Veteran Archer,16.0,khuzait,Ranged,3,,,,,,,,,False,False,True,False,True,False,29.0,7.600000000000001,9.500000000000002,steppe_heavy_bow,52.0,117.2,54.0,khuzait_sword_1_t2,OneHandedSword,one_handed_sword,41.8,,0.0,0.0,,0.0,,,special_or_unlinked,7.145082786259954,70.79432195711266,75.72463768115942,0.0,,,,1.0,,,,,xml_structural,false
khuzait_militia_veteran_spearman,Khuzait Militia Veteran Spearman,16.0,khuzait,Infantry,0,,,,,,,,,True,False,False,False,False,False,81.0,21.150000000000006,42.10892857142858,,0.0,0.0,0.0,eastern_spear_1_t2,TwoHandedPolearm,two_handed_polearm,45.24,,0.0,0.0,,0.0,,,special_or_unlinked,31.670713756164655,0.0,81.95652173913044,0.0,,,,1.0,,41.176305245208354,,,xml_structural,false
khuzait_militia_veteran_spearman,Khuzait Militia Veteran Spearman,16.0,khuzait,Infantry,1,,,,,,,,,True,False,False,False,False,False,64.0,14.000000000000002,33.17142857142858,,0.0,0.0,0.0,eastern_spear_1_t2,TwoHandedPolearm,two_handed_polearm,45.24,,0.0,0.0,,0.0,,,special_or_unlinked,24.948695082249042,0.0,81.95652173913044,0.0,,,,1.0,,36.018459390327315,,,xml_structural,false
khuzait_militia_veteran_spearman,Khuzait Militia Veteran Spearman,16.0,khuzait,Infantry,2,,,,,,,,,True,False,False,False,False,False,68.0,15.1,34.54642857142857,,0.0,0.0,0.0,eastern_spear_1_t2,TwoHandedPolearm,two_handed_polearm,45.24,,0.0,0.0,,0.0,,,special_or_unlinked,25.982851801312975,0.0,81.95652173913044,0.0,,,,1.0,,36.811974137232085,,,xml_structural,false
khuzait_militia_veteran_spearman,Khuzait Militia Veteran Spearman,16.0,khuzait,Infantry,3,,,,,,,,,True,False,False,False,False,False,65.0,15.35,34.85892857142857,,0.0,0.0,0.0,eastern_spear_1_t2,TwoHandedPolearm,two_handed_polearm,45.24,,0.0,0.0,,0.0,,,special_or_unlinked,26.217887419282054,0.0,81.95652173913044,0.0,,,,1.0,,36.99231839789227,,,xml_structural,false
khuzait_noble_son,Khuzait Noble's Son,11.0,khuzait,HorseArcher,0,20.0,10.0,55.0,40.0,5.0,5.0,40.0,20.0,False,True,True,False,True,False,31.0,7.65,26.1425,steppe_bow,43.0,97.89999999999999,24.0,khuzait_sword_1_t2,OneHandedSword,one_handed_sword,41.8,,0.0,0.0,,0.0,khuzait_noble_son,1.0,noble_line,19.66213965682114,59.13621262458472,75.72463768115942,0.0,0.25,0.25,0.25,1.12,14.430833078022788,24.77087539231573,10.263501095841535,,xml_structural,false
khuzait_noble_son,Khuzait Noble's Son,11.0,khuzait,HorseArcher,1,20.0,10.0,55.0,40.0,5.0,5.0,40.0,20.0,False,True,True,False,True,False,29.0,6.3500000000000005,24.5175,steppe_bow,43.0,97.89999999999999,24.0,khuzait_sword_1_t2,OneHandedSword,one_handed_sword,41.8,,0.0,0.0,,0.0,khuzait_noble_son,1.0,noble_line,18.439954443381936,59.13621262458472,75.72463768115942,0.0,0.25,0.25,0.25,1.12,14.279062339051041,23.83308523688281,10.082987462506209,,xml_structural,false
khuzait_noble_son,Khuzait Noble's Son,11.0,khuzait,HorseArcher,2,20.0,10.0,55.0,40.0,5.0,5.0,40.0,20.0,False,True,True,False,True,False,29.0,6.3500000000000005,24.5175,steppe_bow,43.0,97.89999999999999,24.0,khuzait_sword_1_t2,OneHandedSword,one_handed_sword,41.8,,0.0,0.0,,0.0,khuzait_noble_son,1.0,noble_line,18.439954443381936,59.13621262458472,75.72463768115942,0.0,0.25,0.25,0.25,1.12,14.279062339051041,23.83308523688281,10.082987462506209,,xml_structural,false
khuzait_nomad,Khuzait Nomad,6.0,khuzait,Infantry,0,20.0,5.0,20.0,5.0,5.0,5.0,10.0,20.0,False,False,False,False,False,False,30.0,7.050000000000001,8.8125,,0.0,0.0,0.0,khuzait_mace_1_t2,Mace,mace,38.7,,0.0,0.0,,0.0,khuzait_nomad,1.0,main_or_minor_line,6.6280044267279825,0.0,70.10869565217392,0.0,0.25,0.25,0.25,1.01,,,0.9789393192415653,,xml_structural,false
khuzait_nomad,Khuzait Nomad,6.0,khuzait,Infantry,1,20.0,5.0,20.0,5.0,5.0,5.0,10.0,20.0,False,False,False,False,False,False,18.0,4.65,5.8125,,0.0,0.0,0.0,peasant_pitchfork_1_t1,TwoHandedPolearm,two_handed_polearm,45.24,,0.0,0.0,,0.0,khuzait_nomad,1.0,main_or_minor_line,4.371662494224839,0.0,81.95652173913044,0.0,0.25,0.25,0.25,1.01,,,3.7079972539010346,,xml_structural,false
khuzait_nomad,Khuzait Nomad,6.0,khuzait,Infantry,2,20.0,5.0,20.0,5.0,5.0,5.0,10.0,20.0,False,False,False,False,False,False,22.0,5.800000000000001,7.250000000000001,,0.0,0.0,0.0,peasant_polearm_1_t1,TwoHandedPolearm,two_handed_polearm,45.24,,0.0,0.0,,0.0,khuzait_nomad,1.0,main_or_minor_line,5.452826336882596,0.0,81.95652173913044,0.0,0.25,0.25,0.25,1.01,,,3.8676823910822824,,xml_structural,false
khuzait_nomad,Khuzait Nomad,6.0,khuzait,Infantry,3,20.0,5.0,20.0,5.0,5.0,5.0,10.0,20.0,False,False,False,False,False,False,22.0,5.800000000000001,7.250000000000001,,0.0,0.0,0.0,peasant_sickle_1_t1,OneHandedAxe,axe,40.48,,0.0,0.0,,0.0,khuzait_nomad,1.0,main_or_minor_line,5.452826336882596,0.0,73.33333333333331,0.0,0.25,0.25,0.25,1.01,,,1.6388423244043706,,xml_structural,false
khuzait_qanqli,Khuzait Qanqli,16.0,khuzait,HorseArcher,0,45.0,30.0,70.0,70.0,10.0,25.0,70.0,40.0,False,True,True,False,True,False,47.0,13.6,31.779999999999998,composite_bow,53.0,112.3,24.0,eastern_spear_3_t3,TwoHandedPolearm,two_handed_polearm,45.24,,0.0,0.0,,0.0,khuzait_noble_son,2.0,noble_line,23.90218220498329,67.83449109030505,81.95652173913044,0.0,0.3181818181818182,0.3181818181818182,0.25,1.1500000000000001,22.96103774717643,28.82124628461326,18.277778961935525,,xml_structural,false
khuzait_qanqli,Khuzait Qanqli,16.0,khuzait,HorseArcher,1,45.0,30.0,70.0,70.0,10.0,25.0,70.0,40.0,False,True,True,False,True,False,61.0,19.849999999999998,39.5925,composite_bow,53.0,112.3,24.0,eastern_spear_3_t3,TwoHandedPolearm,two_handed_polearm,45.24,,0.0,0.0,,0.0,khuzait_noble_son,2.0,noble_line,29.77807265421023,67.83449109030505,81.95652173913044,0.0,0.3181818181818182,0.3181818181818182,0.25,1.1500000000000001,23.690704761463678,33.329852801117674,19.14563296835535,,xml_structural,false
khuzait_qanqli,Khuzait Qanqli,16.0,khuzait,HorseArcher,2,45.0,30.0,70.0,70.0,10.0,25.0,70.0,40.0,False,True,True,False,True,False,55.0,14.850000000000001,33.3425,composite_bow,53.0,112.3,24.0,eastern_spear_3_t3,TwoHandedPolearm,two_handed_polearm,45.24,,0.0,0.0,,0.0,khuzait_noble_son,2.0,noble_line,25.077360294828683,67.83449109030505,81.95652173913044,0.0,0.3181818181818182,0.3181818181818182,0.25,1.1500000000000001,23.10697115003388,29.722967587914148,18.451349763219486,,xml_structural,false
