troop_id,troop_name,level,upgrade_depth,line_status,culture,default_group,has_bow,has_crossbow,has_ranged,has_shield,has_horse,has_throwing,ranged_role_score,defensive_role_score,offensive_melee_role_score,skirmisher_role_score,defense_score_base,ranged_score_base,crafted_melee_score_base,throw_score_base,armor_total,effective_armor,ranged_damage,throw_damage,ranged_item,crafted_melee_item,crafted_melee_template,direct_throw_item,crafted_throw_item,primary_category,score_status,evidence_basis,empirical
rivendell_militia_veteran_archer,[Rivendell] Militia Veteran Archer,16.0,,special_or_unlinked,rivendell,Ranged,True,False,True,False,False,False,44.66010868856361,,30.904386693232382,,27.68628752035491,92.53807106598985,75.72463768115942,0.0,208.5,41.12916666666667,115.0,0.0,highelf_longbowa|highelf_longbowb,wm_rivendell_sword_a01|wm_rivendell_sword_a02|wm_rivendell_sword_a02_silver,OneHandedSword,,,Ranged Troops,role_scores_v1_conservative_not_final,xml_structural,false
gondor_har_guardsman,[Gondor] Harondor Guardsman,21.0,4.0,main_or_minor_line,gondor,Infantry,False,False,False,True,False,False,,46.58657730183625,30.862869851373972,,39.7603569642651,0.0,75.72463768115942,0.0,144.0,46.3,0.0,0.0,,wm_gondor_sword_a05,OneHandedSword,,,Defensive Troops,role_scores_v1_conservative_not_final,xml_structural,false
beni_zilal_tier_3,Beni Zilal Royal Guard,21.0,3.0,main_or_minor_line,aserai,Cavalry,False,False,False,False,True,True,,40.32419351665433,30.737675300914468,67.11824877139676,37.14511930863818,0.0,81.95652173913044,30.46153846153846,107.0,25.91666666666667,0.0,0.0,,eastern_spear_4_t4,TwoHandedPolearm,,western_javelin_3_t4,Skirmishers,role_scores_v1_conservative_not_final,xml_structural,false
mirkwood_militia_archer,[Mirkwood] Militia Archer,11.0,,special_or_unlinked,mirkwood,Ranged,True,False,True,False,False,False,42.6498661839599,,30.719770219943868,,20.6153594645536,88.02030456852792,75.72463768115942,0.0,104.0,30.625,104.0,0.0,wm_mirkwood_bow_a01|wm_mirkwood_bow_a02,mirkwood_sword_a01,OneHandedSword,,,Ranged Troops,role_scores_v1_conservative_not_final,xml_structural,false
vlandian_cavalry,Vlandian Cavalry,21.0,4.0,main_or_minor_line,vlandia,Cavalry,False,False,False,True,True,False,,51.47616153695542,30.681584700409594,,35.49909604954417,0.0,81.95652173913044,0.0,112.0,29.3,0.0,0.0,,western_spear_4_t4,TwoHandedPolearm,,,Defensive Troops,role_scores_v1_conservative_not_final,xml_structural,false
vlandian_voulgier,Vlandian Voulgier,26.0,5.0,main_or_minor_line,vlandia,Infantry,False,False,False,False,False,False,,,30.66407876367748,,23.773576438306986,0.0,81.95652173913044,0.0,139.33333333333334,35.31666666666667,0.0,0.0,,vlandia_polearm_1_t5,TwoHandedPolearm,,,Offensive Melee,role_scores_v1_conservative_not_final,xml_structural,false
aserai_faris,Aserai Faris,21.0,3.0,noble_line,aserai,Cavalry,False,False,False,True,True,True,,51.93497271211954,30.542215479067803,68.91619065322425,35.0830224000205,0.0,81.95652173913044,30.46153846153846,96.66666666666667,32.93333333333334,0.0,0.0,,southern_spear_3_t4,TwoHandedPolearm,,eastern_javelin_3_t4,Skirmishers,role_scores_v1_conservative_not_final,xml_structural,false
rohan_westfold_veteran_axeman,[Rohan] Westfold Veteran Axeman,21.0,4.0,main_or_minor_line,vlandia,Infantry,False,False,False,True,False,False,,43.20602321232598,30.530191018867793,,35.753163826595376,0.0,73.33333333333331,0.0,101.0,36.05,0.0,0.0,,vlandia_axe_2_t4,OneHandedAxe,,,Defensive Troops,role_scores_v1_conservative_not_final,xml_structural,false
wainrider_veteran_archer,[Rhûn] Wainrider Veteran Archer,26.0,4.0,main_or_minor_line,khuzait,Ranged,True,False,True,False,False,False,24.073109203293146,,30.471159043033634,,24.637458168250177,60.93908629441624,75.72463768115942,0.0,150.0,36.6,55.0,0.0,composite_steppe_bow,khuzait_sword_3_t3,OneHandedSword,,,Ranged Troops,role_scores_v1_conservative_not_final,xml_structural,false
easterling_veteran_archer_new,[Rhûn] Easterling Veteran Archer,26.0,5.0,main_or_minor_line,khuzait,Ranged,True,False,True,False,False,False,24.073109203293146,,30.471159043033634,,24.637458168250177,60.93908629441624,75.72463768115942,0.0,150.0,36.6,55.0,0.0,composite_steppe_bow,khuzait_sword_3_t3,OneHandedSword,,,Ranged Troops,role_scores_v1_conservative_not_final,xml_structural,false
harad_vipereye,[Harad] Viper,26.0,5.0,main_or_minor_line,aserai,Ranged,True,False,True,False,False,False,26.905188270760092,,30.423707357005924,,12.217755894910951,61.192893401015226,75.72463768115942,0.0,90.0,18.150000000000002,56.0,0.0,composite_steppe_bow,aserai_sword_3_t3,OneHandedSword,,,Ranged Troops,role_scores_v1_conservative_not_final,xml_structural,false
gondor_ser_pikeman,[Gondor] Serelond Pikeman,26.0,3.0,main_or_minor_line,gondor,Infantry,False,False,False,False,False,False,,,30.409809878138546,,32.91725968380966,0.0,54.347826086956516,0.0,166.0,48.9,0.0,0.0,,fine_pike_t4,Pike,,,Offensive Melee,role_scores_v1_conservative_not_final,xml_structural,false
mp_heavy_ranged_empire_hero,Palatine Guard,20.0,,special_or_unlinked,empire,Ranged,True,False,True,False,False,False,9.180500045411039,,30.401974068589624,,0.0,56.47208121827411,75.72463768115942,0.0,0.0,0.0,51.0,0.0,mp_imperial_recurve_bow,mp_empire_spatha,OneHandedSword,,,Ranged Troops,role_scores_v1_conservative_not_final,xml_structural,false
gondor_anf_guardsman,[Gondor] Anfalas Guardsman,21.0,4.0,main_or_minor_line,gondor,Infantry,False,False,False,True,False,False,,43.02261953074167,30.271346706311707,,35.115590260414656,0.0,75.72463768115942,0.0,130.0,39.4,0.0,0.0,,wm_gondor_sword_a05,OneHandedSword,,,Defensive Troops,role_scores_v1_conservative_not_final,xml_structural,false
gondor_osg_skirmisher,[Gondor] Osgiliath Skirmisher,21.0,2.0,main_or_minor_line,gondor,Infantry,False,False,False,True,False,False,,42.81601328314198,30.237055509496503,,34.84632842251028,0.0,75.72463768115942,0.0,122.0,39.0,0.0,0.0,,wm_gondor_sword_a05,OneHandedSword,,,Defensive Troops,role_scores_v1_conservative_not_final,xml_structural,false
dg_khamul_shadow_initiate,[Dol Guldur] Shadow Initiate,21.0,1.0,main_or_minor_line,dolguldur,Infantry,False,False,False,True,False,False,,38.34791880404412,30.23570300641263,,29.959226064545906,0.0,70.10869565217392,0.0,106.0,27.900000000000002,0.0,0.0,,sm_dg_khml_1h_mace_a,Mace,,,Defensive Troops,role_scores_v1_conservative_not_final,xml_structural,false
gondor_arn_noble_t4,[Gondor] Arndir Noble,21.0,2.0,main_or_minor_line,gondor,Infantry,False,False,False,True,False,False,,41.576375797543875,30.031308328605277,,33.23075739508405,0.0,75.72463768115942,0.0,124.0,36.6,0.0,0.0,,wm_gondor_sword_a05,OneHandedSword,,,Defensive Troops,role_scores_v1_conservative_not_final,xml_structural,false
gondor_met_noble,[Gondor] Methir Noble,21.0,1.0,main_or_minor_line,gondor,Infantry,False,False,False,True,False,False,,41.576375797543875,30.031308328605277,,33.23075739508405,0.0,75.72463768115942,0.0,124.0,36.6,0.0,0.0,,wm_gondor_sword_a05,OneHandedSword,,,Defensive Troops,role_scores_v1_conservative_not_final,xml_structural,false
gondor_cal_noble,[Gondor] Calembel Noble,21.0,1.0,main_or_minor_line,gondor,Infantry,False,False,False,True,False,False,,41.576375797543875,30.031308328605277,,33.23075739508405,0.0,75.72463768115942,0.0,124.0,36.6,0.0,0.0,,wm_gondor_lamedon_1h_sword_a,OneHandedSword,,,Defensive Troops,role_scores_v1_conservative_not_final,xml_structural,false
gondor_ano_guardsman,[Gondor] Anórien Guardsman,21.0,4.0,main_or_minor_line,gondor,Infantry,False,False,False,True,False,False,,41.576375797543875,30.031308328605277,,33.23075739508405,0.0,75.72463768115942,0.0,124.0,36.6,0.0,0.0,,wm_gondor_sword_a05,OneHandedSword,,,Defensive Troops,role_scores_v1_conservative_not_final,xml_structural,false
gondor_ca_veteran,[Gondor] Cair Andros Veteran,21.0,2.0,main_or_minor_line,gondor,Infantry,False,False,False,True,False,False,,41.36976954994419,29.997017131790074,,32.961495557179674,0.0,75.72463768115942,0.0,116.0,36.2,0.0,0.0,,wm_gondor_sword_a05,OneHandedSword,,,Defensive Troops,role_scores_v1_conservative_not_final,xml_structural,false
dale_riverman,[Dale] Dalian Riverman,16.0,2.0,main_or_minor_line,sturgia,Infantry,False,False,False,True,False,False,,51.571741522452136,29.985599407298825,,44.603223448859474,0.0,81.95652173913044,0.0,158.0,47.3,0.0,0.0,,dale_spear_b|dale_winged_spear_a,TwoHandedPolearm,,,Defensive Troops,role_scores_v1_conservative_not_final,xml_structural,false
erebor_reg_company,[Erebor] Company,21.0,3.0,main_or_minor_line,erebor,Infantry,False,False,False,True,False,False,,39.85014744774251,29.973204007740836,,23.387121590952795,0.0,73.33333333333331,0.0,95.6,29.01,0.0,0.0,,sm_dwarf_erebor_1h_axe_a|sm_dwarf_erebor_1h_axe_b|sm_dwarf_erebor_1h_axe_c,OneHandedAxe,,,Defensive Troops,role_scores_v1_conservative_not_final,xml_structural,false
gondor_leb_infantry,[Gondor] Lebennin Infantry,21.0,3.0,main_or_minor_line,gondor,Infantry,False,False,False,True,False,True,,42.35837817431037,29.945580336567264,12.224463861573266,32.55760280032311,0.0,75.72463768115942,30.46153846153846,110.0,35.6,0.0,0.0,,wm_pelargir_sword_a02,OneHandedSword,,eastern_javelin_2_t3,Skirmishers,role_scores_v1_conservative_not_final,xml_structural,false
black_sun_raider,[Rhûn] Black Sun Raider,21.0,3.0,main_or_minor_line,khuzait,Infantry,False,False,False,False,False,False,,,29.914533402904155,,19.252221410162708,0.0,73.33333333333331,0.0,121.0,28.599999999999998,0.0,0.0,,sm_rh_drag_1h_axe_a,OneHandedAxe,,,Offensive Melee,role_scores_v1_conservative_not_final,xml_structural,false
gondor_da_footman,[Gondor] Dol Amroth Footman,21.0,2.0,main_or_minor_line,gondor,Infantry,False,False,False,True,False,False,,40.39576866840281,29.8353586325184,,31.692118321344765,0.0,75.72463768115942,0.0,124.0,36.6,0.0,0.0,,wm_gondor_sword_a01,OneHandedSword,,,Defensive Troops,role_scores_v1_conservative_not_final,xml_structural,false
nord_skjaldbrestir,Nord Skjaldbrestir,26.0,5.0,main_or_minor_line,nord,Infantry,False,False,False,False,False,False,,,29.80040086950422,,28.10420433126899,0.0,73.33333333333331,0.0,116.66666666666667,41.75,0.0,0.0,,nord_throwing_axe_1_t5|nord_throwing_axe_2_t5,ThrowingAxe,,,Offensive Melee,role_scores_v1_conservative_not_final,xml_structural,false
sagarun_crossbowman,[Rhûn] Sagarûn Crossbowman,26.0,3.0,main_or_minor_line,khuzait,Ranged,False,True,True,False,False,False,23.754152843539377,,29.44670953817942,,15.93693503096511,61.6751269035533,75.72463768115942,0.0,93.5,23.675,69.0,0.0,crossbow_a,khuzait_sword_3_t3,OneHandedSword,,,Ranged Troops,role_scores_v1_conservative_not_final,xml_structural,false
mamluke_palace_guard,Aserai Mamluke Palace Guard,26.0,5.0,main_or_minor_line,aserai,Infantry,False,False,False,False,False,False,,,29.264600919266655,,25.613532330653538,0.0,73.33333333333331,0.0,153.0,38.050000000000004,0.0,0.0,,aserai_2haxe_2_t4|southern_throwing_axe_1_t4,ThrowingAxe|TwoHandedAxe,,,Offensive Melee,role_scores_v1_conservative_not_final,xml_structural,false
dunland_ox_guard,[Dunland] Uch-lûth Bodyguard,26.0,4.0,main_or_minor_line,empire,Infantry,False,False,False,True,False,True,,45.77115442590746,29.181926057135946,24.448308953132347,40.56814247797822,0.0,54.347826086956516,30.46153846153846,161.0,50.7,0.0,0.0,,thamaskene_pike_t4,Pike,,northern_javelin_3_t4,Skirmishers,role_scores_v1_conservative_not_final,xml_structural,false
khuzait_lancer,Khuzait Lancer,21.0,4.0,main_or_minor_line,khuzait,Cavalry,False,False,False,True,True,False,,62.201977305201986,29.14080421268863,,50.73931607493173,0.0,81.95652173913044,0.0,132.0,43.70000000000001,0.0,0.0,,khuzait_lance_1_t3,TwoHandedPolearm,,,Defensive Troops,role_scores_v1_conservative_not_final,xml_structural,false
rohan_westfold_2h_axeman,[Rohan] Westfold Heavy Axeman,21.0,4.0,main_or_minor_line,vlandia,Infantry,False,False,False,False,False,False,,,29.06742653757923,,24.267223141131666,0.0,73.33333333333331,0.0,101.0,36.05,0.0,0.0,,sturgia_2haxe_1_t4,TwoHandedAxe,,,Offensive Melee,role_scores_v1_conservative_not_final,xml_structural,false
rohan_wold_veteran_horse_archer,[Rohan] Wold Veteran Horse Rider,21.0,4.0,main_or_minor_line,vlandia,HorseArcher,True,False,True,True,True,False,35.954285682976476,61.71512444032244,29.059999456764796,,50.10481978689848,58.2741116751269,81.95652173913044,0.0,106.0,37.05,56.0,0.0,composite_steppe_bow,eastern_spear_4_t4,TwoHandedPolearm,,,Ranged Troops,role_scores_v1_conservative_not_final,xml_structural,false
vlandian_marine_t5,Vlandian Nauta,26.0,2.0,main_or_minor_line,vlandia,Ranged,False,True,True,True,False,False,30.81665048076187,44.539699691687936,28.988912298709767,,34.78157736149043,79.31472081218274,75.72463768115942,0.0,98.0,25.96666666666667,105.0,0.0,crossbow_f,vlandia_noble_sword_1_t5|vlandia_noble_sword_2_t5,OneHandedSword,,,Ranged Troops,role_scores_v1_conservative_not_final,xml_structural,false
gondor_loss_vet_axebearer,[Gondor] Lossarnach Veteran Axebearer,21.0,4.0,main_or_minor_line,gondor,Infantry,False,False,False,True,False,False,,42.71680913318816,28.96321395754369,,35.115590260414656,0.0,73.33333333333331,0.0,130.0,39.4,0.0,0.0,,wm_gondor_lossarnach_1h_axe_a|wm_gondor_lossarnach_1h_axe_b|wm_gondor_lossarnach_1h_axe_black_ash_a|wm_gondor_lossarnach_1h_axe_silver_a|wm_gondor_lossarnach_1h_axe_silver_b|wm_gondor_lossarnach_1h_axe_silver_full_a,OneHandedAxe,,,Defensive Troops,role_scores_v1_conservative_not_final,xml_structural,false
dragon_wrath_acolyte,[Rhûn] Dragon-Wrath Acolyte,21.0,1.0,main_or_minor_line,khuzait,Infantry,False,False,False,True,False,False,,35.792642248909424,28.95932607692908,,26.629034119321453,0.0,70.10869565217392,0.0,124.0,30.45,0.0,0.0,,sm_rh_drag_1h_mace_a,Mace,,,Defensive Troops,role_scores_v1_conservative_not_final,xml_structural,false
gondor_ser_veteran,[Gondor] Serelond Veteran,21.0,2.0,main_or_minor_line,gondor,Infantry,False,False,False,False,False,False,,,28.93692927596005,,24.637458168250177,0.0,75.72463768115942,0.0,124.0,36.6,0.0,0.0,,wm_gondor_sword_a05,OneHandedSword,,,Offensive Melee,role_scores_v1_conservative_not_final,xml_structural,false
sturgian_veteran_warrior,Sturgian Heavy Axeman,26.0,,special_or_unlinked,sturgia,Infantry,False,False,False,True,False,False,,51.24374412340949,28.892680231523094,,46.07614981215781,0.0,73.33333333333331,0.0,181.66666666666666,49.18333333333334,0.0,0.0,,sturgia_axe_4_t4,OneHandedAxe,,,Defensive Troops,role_scores_v1_conservative_not_final,xml_structural,false
jawwal_tier_2,Jawwal Camel Rider,16.0,2.0,main_or_minor_line,aserai,Cavalry,False,False,False,True,True,True,,41.209599671546414,28.76208597125453,68.29676054771832,20.981651729045655,0.0,81.95652173913044,30.46153846153846,22.75,7.000000000000001,0.0,0.0,,triangluar_spear_t3,TwoHandedPolearm,,eastern_javelin_1_t2,Skirmishers,role_scores_v1_conservative_not_final,xml_structural,false
goblin_archer,[Goblin] Archer,26.0,4.0,main_or_minor_line,goblin,Ranged,True,False,True,False,False,False,39.138279455757505,,28.573623363962966,,29.012963034196247,80.3553299492386,75.72463768115942,0.0,134.0,43.1,90.0,0.0,wm_isengard_bow_a02,wm_dol_goldur_1h_sword_a02,OneHandedSword,,,Ranged Troops,role_scores_v1_conservative_not_final,xml_structural,false
vlandian_sharpshooter,Vlandian Sharpshooter,26.0,,special_or_unlinked,vlandia,Ranged,False,True,True,True,False,False,30.499524293432493,41.709194099572244,28.519122902341483,,33.403854290879714,79.31472081218274,75.72463768115942,0.0,138.0,31.6,105.0,0.0,crossbow_f,vlandia_sword_4_t4,OneHandedSword,,,Ranged Troops,role_scores_v1_conservative_not_final,xml_structural,false
rohan_edoras_meduseld_spearman,[Rohan] Meduseld Spearman,16.0,3.0,main_or_minor_line,vlandia,Infantry,False,False,False,True,False,False,,41.95864797342102,28.39007900691141,,32.16524983651959,0.0,81.95652173913044,0.0,103.0,30.72,0.0,0.0,,wm_rohan_ws_spear_a01|wm_rohan_ws_spear_a03,TwoHandedPolearm,,,Defensive Troops,role_scores_v1_conservative_not_final,xml_structural,false
rohan_westmarches_spearman,[Rohan] West-March Spearman,16.0,3.0,main_or_minor_line,vlandia,Infantry,False,False,False,True,False,False,,41.95864797342102,28.39007900691141,,32.69031042043313,0.0,81.95652173913044,0.0,100.0,31.500000000000004,0.0,0.0,,wm_rohan_ws_spear_a02,TwoHandedPolearm,,,Defensive Troops,role_scores_v1_conservative_not_final,xml_structural,false
imperial_sergeant_crossbowman,Imperial Sergeant Crossbowman,26.0,5.0,main_or_minor_line,empire,Ranged,False,True,True,True,False,False,26.390258614376148,40.539655162266875,28.3250102346554,,30.430754830685586,74.13705583756347,75.72463768115942,0.0,145.33333333333334,34.11666666666667,96.0,0.0,crossbow_d,empire_mace_2_t4|empire_sword_5_t4,Mace|OneHandedSword,,,Ranged Troops,role_scores_v1_conservative_not_final,xml_structural,false
dale_footman,[Dale] Lake-Town Patrolman,16.0,3.0,main_or_minor_line,sturgia,Infantry,False,False,False,False,False,False,,,28.281816799823407,,31.84021233219217,0.0,81.95652173913044,0.0,158.0,47.3,0.0,0.0,,dale_halberd_a|dale_war_spear_a,TwoHandedPolearm,,,Offensive Melee,role_scores_v1_conservative_not_final,xml_structural,false
gundabad_fighter,[Gundabad] Pale Uruk Raider,21.0,3.0,main_or_minor_line,gundabad,Infantry,False,False,False,True,False,False,,38.45555527644463,28.255958023230114,,29.562064853636954,0.0,73.33333333333331,0.0,130.0,32.75,0.0,0.0,,wm_gundabad_axe_a02,OneHandedAxe,,,Defensive Troops,role_scores_v1_conservative_not_final,xml_structural,false
dale_man_at_arms,[Dale] Dalian Militia,16.0,2.0,main_or_minor_line,sturgia,Infantry,False,False,False,True,False,False,,52.185606611787755,28.17943308361801,,39.046813093818514,0.0,81.95652173913044,0.0,117.5,35.4,0.0,0.0,,dale_spear_b|dale_sword_b,OneHandedSword|TwoHandedPolearm,,,Defensive Troops,role_scores_v1_conservative_not_final,xml_structural,false
rivendell_militia_archer,[Rivendell] Militia Archer,11.0,,special_or_unlinked,rivendell,Ranged,True,False,True,False,False,False,41.36165685452461,,28.135372550404654,,12.049467246220715,89.89847715736042,75.72463768115942,0.0,76.75,17.9,110.0,0.0,highelf_longbow_starter|highelf_longbowa,wm_rivendell_sword_a01|wm_rivendell_sword_a01_silver|wm_rivendell_sword_a02,OneHandedSword,,,Ranged Troops,role_scores_v1_conservative_not_final,xml_structural,false
veteran_caravan_guard_rhun,Rhun Veteran Caravan Guard,21.0,,special_or_unlinked,khuzait,Infantry,False,False,False,True,False,False,,38.00872862917071,27.90494307366916,,28.581182444128164,0.0,75.72463768115942,0.0,141.0,33.35,0.0,0.0,,sm_rh_loke_1h_sword_b,OneHandedSword,,,Defensive Troops,role_scores_v1_conservative_not_final,xml_structural,false
harad_footman,[Harad] Footman,21.0,4.0,main_or_minor_line,aserai,Infantry,False,False,False,True,False,False,,37.87959972442091,27.88351107565966,,28.412893795437927,0.0,75.72463768115942,0.0,121.0,33.1,0.0,0.0,,aserai_sword_5_t4,OneHandedSword,,,Defensive Troops,role_scores_v1_conservative_not_final,xml_structural,false
gondor_loss_axe_thrower,[Gondor] Lossarnach Axe-Thrower,21.0,4.0,main_or_minor_line,gondor,Infantry,False,False,False,False,False,False,,,27.868834904898463,,26.522291033580796,0.0,73.33333333333331,0.0,130.0,39.4,0.0,0.0,,highland_throwing_axe_1_t2|northern_throwing_axe_1_t1|southern_throwing_axe_1_t4|western_throwing_axe_1_t1|woodland_throwing_axe_1_t1,ThrowingAxe,,,Offensive Melee,role_scores_v1_conservative_not_final,xml_structural,false
mistymountainorcs_fighter,[Misty Mountains] Orc Raider,21.0,3.0,main_or_minor_line,mistymountainorcs,Infantry,False,False,False,True,False,False,,39.61771541919286,27.854533842912396,,31.076662691849055,0.0,73.33333333333331,0.0,116.0,35.0,0.0,0.0,,wm_gundabad_axe_a01,OneHandedAxe,,,Defensive Troops,role_scores_v1_conservative_not_final,xml_structural,false
